0.236464156	-1.055253729	0.080900958	0.045522814
0.238340856	-1.054984139	0.080180092	0.045994463
0.240217556	-1.054649624	0.079453586	0.046457535
0.242094255	-1.054260261	0.07872746	0.046904138
0.243970955	-1.053798707	0.078001348	0.04734144
0.245847654	-1.053270939	0.077274752	0.047763443
0.247724354	-1.052672139	0.076542106	0.048168937
0.249601054	-1.052001888	0.075807895	0.048556671
0.251477753	-1.051262059	0.075069983	0.048926525
0.253354453	-1.050436107	0.074318902	0.049279964
0.255231153	-1.049554452	0.073567093	0.049613837
0.257107852	-1.048605967	0.072808458	0.049928621
0.258984552	-1.047594253	0.072044042	0.050223597
0.260861252	-1.046517216	0.071270304	0.050498923
0.262737951	-1.045360966	0.070480608	0.050757145
0.264614651	-1.044154976	0.069690463	0.050998984
0.266491351	-1.042921025	0.0689137	0.051220482
0.26836805	-1.041649328	0.068146595	0.051417948
0.27024475	-1.040299816	0.067372893	0.051596937
0.27212145	-1.038846423	0.066582061	0.051764308
0.273998149	-1.037294211	0.065782965	0.05192511
0.275874849	-1.035647887	0.064971061	0.052078884
0.277751549	-1.033917928	0.064148492	0.052225945
0.279628248	-1.032085605	0.063309679	0.05237182
0.281504948	-1.030156363	0.062457518	0.052515728
0.283381648	-1.028122357	0.061588754	0.052661114
0.285258347	-1.025986925	0.060704167	0.052807363
0.287135047	-1.02374632	0.059802572	0.052956971
0.289011746	-1.02140272	0.058884405	0.053111891
0.290888446	-1.018955327	0.057953029	0.053273745
0.292765146	-1.016434604	0.057019945	0.053438608
0.294641845	-1.013834714	0.056087481	0.053605214
0.296518545	-1.011147335	0.055153754	0.053771987
0.298395245	-1.008357013	0.054214554	0.053940577
0.300271944	-1.005462496	0.053273994	0.054112925
0.302148644	-1.002471384	0.05233072	0.054287184
0.304025344	-0.999385473	0.051387127	0.054461255
0.305902043	-0.996185849	0.05043373	0.05463694
0.307778743	-0.9928741	0.049471214	0.054815421
0.309655443	-0.989454328	0.048496871	0.054998027
0.311532142	-0.985933162	0.04751676	0.055183798
0.313408842	-0.982337827	0.046537878	0.055368304
0.315285542	-0.978661528	0.045559948	0.055550866
0.317162241	-0.974904173	0.044582169	0.05573097
0.319038941	-0.971058703	0.04360515	0.055908709
0.320915641	-0.967126162	0.042624918	0.056083866
0.32279234	-0.963097763	0.041643061	0.056258717
0.32466904	-0.958984354	0.040657714	0.056430105
0.32654574	-0.954778239	0.039667641	0.056602037
0.328422439	-0.950490165	0.038677649	0.056773897
0.330299139	-0.946141941	0.037701653	0.056944304
0.332175838	-0.941757528	0.036750127	0.05710606
0.334052538	-0.937293897	0.035807913	0.057260698
0.335929238	-0.932717063	0.034861193	0.057411491
0.337805937	-0.928018865	0.033905353	0.057564127
0.339682637	-0.92321328	0.032944528	0.05771875
0.341559337	-0.918324659	0.031982803	0.057874113
0.343436036	-0.913359158	0.031023653	0.058028596
0.345312736	-0.90831745	0.030061658	0.058179807
0.347189436	-0.903172157	0.029087574	0.058332392
0.349066135	-0.897931421	0.028102006	0.058484774
0.350942835	-0.892640078	0.027128425	0.05864234
0.352819535	-0.887388611	0.026211287	0.05878928
0.354696234	-0.882088144	0.025317181	0.058919041
0.356572934	-0.876643006	0.024407677	0.059043464
0.358449634	-0.871053061	0.023479077	0.05916916
0.360326333	-0.865331082	0.022529609	0.059304689
0.362203033	-0.85949425	0.021560244	0.05945545
0.364079733	-0.853605323	0.020592405	0.059623283
0.365956432	-0.847704707	0.019637708	0.059797323
0.367833132	-0.8417895	0.018704448	0.059968717
0.369709832	-0.835827802	0.017800593	0.060138969
0.371586531	-0.829952561	0.017006157	0.060283294
0.373463231	-0.823882856	0.016197094	0.060418235
0.37533993	-0.817613237	0.0153621	0.060557132
0.37721663	-0.811168191	0.014512606	0.060723239
0.37909333	-0.804577562	0.013650128	0.060915847
0.380970029	-0.797839597	0.012756697	0.06112563
0.382846729	-0.790996809	0.01184838	0.061362856
0.384723429	-0.784094782	0.010932057	0.06161915
0.386600128	-0.77715097	0.010013078	0.061891152
0.388476828	-0.770182848	0.009108678	0.062165247
0.390353528	-0.76317867	0.008223111	0.062451851
0.392230227	-0.756131249	0.00735392	0.062742337
0.394106927	-0.748999608	0.006500795	0.063039234
0.395983627	-0.741773704	0.00566489	0.063339647
0.397860326	-0.734472823	0.004858054	0.063641832
0.399737026	-0.727202019	0.004128895	0.063938252
0.401613726	-0.719909436	0.003459693	0.064234119
0.403490425	-0.712437568	0.002783764	0.064530327
0.405367125	-0.704680279	0.00205521	0.064852071
0.407243825	-0.696679721	0.001294198	0.065202429
0.409120524	-0.688568401	0.000521551	0.065595993
0.410997224	-0.680465957	-0.000243744	0.065999131
0.412873924	-0.672351064	-0.001001795	0.066400453
0.414750623	-0.664231228	-0.001751484	0.066820582
0.416627323	-0.656053478	-0.002495794	0.067253409
0.418504022	-0.647914326	-0.003213831	0.067676653
0.420380722	-0.639715697	-0.003923614	0.068103093
0.422257422	-0.631406703	-0.00463315	0.068527648
