0.534859401	2.434312664	0.305186522	0.181380249
0.536736101	2.441682097	0.306994076	0.181436214
0.5386128	2.449136917	0.308829788	0.181499277
0.5404895	2.456593495	0.310665912	0.181575656
0.5423662	2.464012298	0.312478981	0.181662002
0.544242899	2.47137457	0.314253837	0.181749323
0.546119599	2.478625445	0.315975021	0.181847315
0.547996299	2.485861192	0.317693497	0.181945427
0.549872998	2.493176456	0.319435231	0.18204537
0.551749698	2.500396422	0.321168126	0.182178727
0.553626397	2.507716046	0.322985177	0.182319459
0.555503097	2.514992676	0.324780544	0.182479285
0.557379797	2.522102487	0.326525573	0.182671265
0.559256496	2.529204314	0.328263739	0.18285127
0.561133196	2.536209578	0.329952055	0.183054804
0.563009896	2.543141094	0.331641192	0.183284247
0.564886595	2.55019969	0.333369881	0.183510239
0.566763295	2.557146541	0.335065878	0.183774008
0.568639995	2.564068846	0.336823106	0.184075436
0.570516694	2.571132966	0.338651841	0.184383212
0.572393394	2.577997698	0.340418636	0.184746366
0.574270094	2.584818063	0.342189659	0.18512131
0.576146793	2.591605544	0.343927217	0.185517035
0.578023493	2.598191359	0.345598458	0.185955894
0.579900193	2.604929991	0.347338388	0.186403765
0.581776892	2.611634987	0.349066186	0.186884467
0.583653592	2.61819123	0.350782933	0.187422687
0.585530292	2.624964898	0.352595753	0.187961902
0.587406991	2.631479572	0.354338929	0.188555042
0.589283691	2.638114393	0.356244461	0.189185552
0.591160391	2.644728865	0.358117753	0.189836275
0.59303709	2.650996942	0.359824422	0.190538938
0.59491379	2.65724102	0.361568626	0.191206963
0.596790489	2.663534049	0.363310631	0.191909336
0.598667189	2.669496281	0.364916878	0.19266474
0.600543889	2.675778009	0.366708146	0.193396431
0.602420588	2.681788319	0.368366601	0.194162227
0.604297288	2.687575536	0.369974095	0.194964037
0.606173988	2.693695365	0.371765227	0.195730504
0.608050687	2.699312452	0.373387318	0.196565593
0.609927387	2.705013553	0.37511604	0.19738437
0.611804087	2.710717056	0.376838151	0.198226022
0.613680786	2.715823883	0.378267955	0.199095691
0.615557486	2.721151972	0.379866901	0.199935019
0.617434186	2.726437018	0.381427502	0.200791692
0.619310885	2.731168366	0.382730367	0.201689302
0.621187585	2.736287877	0.384300683	0.202556526
0.623064285	2.741330159	0.385811774	0.203459416
0.624940984	2.745745449	0.387044853	0.204408251
0.626817684	2.750604624	0.388599241	0.205310679
0.628694384	2.755287861	0.39007244	0.206261355
0.630571083	2.759387595	0.391364987	0.207265799
0.632447783	2.76403844	0.393021375	0.208230404
0.634324483	2.768149785	0.394318697	0.209269909
0.636201182	2.771915505	0.395499614	0.2103279
0.638077882	2.776095066	0.397031026	0.211349482
0.639954581	2.780016429	0.398423608	0.212447696
0.641831281	2.783345282	0.399448727	0.213577642
0.643707981	2.787139476	0.400896384	0.214687608
0.64558468	2.791042506	0.402460052	0.215838273
0.64746138	2.794071356	0.403485528	0.217070112
0.64933808	2.79730815	0.404814294	0.218281365
0.651214779	2.800962237	0.406461423	0.219498905
0.653091479	2.803804216	0.407659258	0.220820856
0.654968179	2.806577373	0.408879165	0.222145556
0.656844878	2.809752076	0.41049375	0.223458899
0.658721578	2.812649545	0.411992453	0.224859458
0.660598278	2.814767317	0.413070941	0.226324557
0.662474977	2.817474514	0.41464776	0.227731845
0.664351677	2.820074279	0.416160963	0.229209547
0.666228377	2.821856462	0.41742576	0.230791538
0.668105076	2.82422009	0.419032795	0.232312583
0.669981776	2.826339943	0.420597941	0.233916783
0.671858476	2.827676801	0.421600268	0.235582545
0.673735175	2.829009122	0.422664384	0.237202248
0.675611875	2.831087236	0.424335364	0.238841174
0.677488575	2.83279553	0.425890691	0.24056541
0.679365274	2.833872746	0.427327799	0.242353193
0.681241974	2.835335498	0.429041136	0.244121571
0.683118673	2.836413788	0.430596224	0.245946235
0.684995373	2.836779745	0.431729684	0.247830751
0.686872073	2.837519989	0.433281612	0.249662476
0.688748772	2.83842855	0.435016763	0.251525964
0.690625472	2.838392118	0.436181386	0.253483903
0.692502172	2.838219964	0.437405618	0.255367438
0.694378871	2.838560971	0.439093968	0.257282557
0.696255571	2.838561284	0.440624288	0.259256978
0.698132271	2.837809652	0.441784358	0.261247502
0.70000897	2.837345299	0.443355255	0.263173823
0.70188567	2.836907455	0.445027187	0.265153837
0.70376237	2.83539106	0.445989663	0.267165599
0.705639069	2.834170995	0.447357397	0.269096449
0.707515769	2.833119583	0.449002203	0.271035392
0.709392469	2.831281985	0.450196215	0.273052851
0.711269168	2.829110758	0.451396049	0.274994128
0.713145868	2.827320463	0.45298926	0.276938158
0.715022568	2.82509313	0.454339577	0.278936704
0.716899267	2.821932661	0.455261665	0.280899769
