6.51829804770631,0.569391050544382
6.52640538358654,0.605177062274031
6.53451271946677,0.641736640032567
6.542620055347,0.678974832213099
6.55072739122723,0.716795792455772
6.55883472710747,0.755103124715999
6.5669420629877,0.793800209454048
6.57504939886793,0.832790290907192
6.58315673474816,0.871975060090714
6.59126407062839,0.9112585778479
6.59937140650862,0.950546071060038
6.60747874238886,0.989743743408579
6.61558607826909,1.02875893012246
6.62369341414932,1.06750022241664
6.63180075002955,1.10587756238234
6.63990808590978,1.14380230988211
6.64801542179001,1.18118728375659
6.65612275767025,1.21794678035377
6.66423009355048,1.25399657303749
6.67233742943071,1.28925389691184
6.68044476531094,1.32363742350399
6.68855210119117,1.3570672305736
6.6966594370714,1.38946477255467
6.70476677295164,1.42075285737876
6.71287410883187,1.45085563557019
6.7209814447121,1.4796986075352
6.72908878059233,1.50720865488061
6.73719611647256,1.53331410138224
6.7453034523528,1.55794480886913
6.75341078823303,1.58103231278347
6.76151812411326,1.60251000150578
6.76962545999349,1.62231334268606
6.77773279587372,1.64038015878402
6.78584013175395,1.6566509527837
6.79394746763418,1.67106928360724
6.80205480351442,1.68358218911053
6.81016213939465,1.69414065271538
6.81826947527488,1.70270010774349
6.82637681115511,1.70922097141311
6.83448414703534,1.7136691983003
6.84259148291557,1.71597300581864
6.85069881879581,1.71604703321158
6.85880615467604,1.71401554500348
6.86691349055627,1.70986463112984
6.8750208264365,1.70359065770366
6.88312816231673,1.69520006891715
6.89123549819697,1.68470922824413
6.8993428340772,1.67214424809774
6.90745016995743,1.65754076838345
6.91555750583766,1.64094365459611
6.92366484171789,1.62240659564266
6.93177217759813,1.60199159064489
6.93987951347836,1.57976832264024
6.94798684935859,1.55581342526818
6.95609418523882,1.53020965601295
6.96420152111905,1.5030449961069
6.97230885699928,1.47441170248876
6.98041619287951,1.44440534097276
6.98852352875975,1.41312383178457
6.99663086463998,1.38066653871314
7.00473820052021,1.34713343128278
7.01284553640044,1.31262434567189
7.02095287228067,1.27723836483115
7.0290602081609,1.24107333174872
7.03716754404114,1.20420906962546
7.04527487992137,1.16668473435809
7.0533822158016,1.12860609174174
7.06148955168183,1.09008065628293
