3.10510964212875,0.651951056998661,1.44894565394612,-0.832630148121195
3.11321697800898,0.616182115762429,1.45083244058873,-0.785050576224416
3.12132431388921,0.581220694214231,1.45293906764336,-0.738186345842717
3.12943164976945,0.54714578279663,1.45522450955919,-0.692185484981051
3.13753898564968,0.514035102368189,1.45764768064531,-0.647179570652278
3.14564632152991,0.481964961900342,1.46016788084501,-0.603284233173146
3.15375365741014,0.451010092134277,1.46274523753048,-0.560600000593054
3.16186099329037,0.421243461580741,1.4653411384324,-0.519213401408884
3.1699683291706,0.392736080667042,1.46791865079255,-0.479198246055501
3.17807566505084,0.365556799026967,1.4704429219106,-0.440617013146096
3.18618300093107,0.339729194651127,1.47288472697467,-0.4038761901233
3.1942903368113,0.315336963832852,1.4752129905946,-0.368857175856908
3.20239767269153,0.292486530706388,1.47739787833291,-0.335223129941845
3.21050500857176,0.271231595733805,1.47941666168219,-0.303041567133392
3.21861234445199,0.251623314335869,1.4812502307152,-0.272370186092818
3.22671968033223,0.233710048726638,1.4828832955805,-0.243258282332934
3.23482701621246,0.217537126256861,1.48430454571293,-0.215747996779416
3.24293435209269,0.203146603785191,1.48550676480862,-0.18987539884372
3.25104168797292,0.190577037715454,1.48648690009757,-0.16567140752252
3.25914902385315,0.179863259562896,1.48724608493334,-0.143162557803488
3.26725635973339,0.17103615722269,1.48778961420778,-0.122371622560427
3.27536369561362,0.164122462486098,1.48812687258544,-0.103318102201809
3.28347103149385,0.159144545757816,1.48827121603831,-0.0860185956679542
3.29157836737408,0.156120219345731,1.48823980764426,-0.070487067047384
3.29968570325431,0.155068314835763,1.48805309874455,-0.0566873478244757
3.30779303913454,0.155989410244134,1.48773563259115,-0.0446912147119576
3.31590037501478,0.158885587480044,1.48731461039091,-0.0345136879413072
3.32400771089501,0.163755902925015,1.48681984935857,-0.026149314693362
3.33211504677524,0.1705937364218,1.48628356048029,-0.0195930471966253
3.34022238265547,0.179386766115998,1.48573994976241,-0.0148395638481754
3.3483297185357,0.190116956051729,1.4852247945354,-0.0118826799607355
3.35643705441593,0.202760561276342,1.48477499909626,-0.0107148385582816
3.36454439029617,0.217288154605553,1.48442813429402,-0.0113266730928728
3.3726517261764,0.233664678555551,1.48422196593807,-0.0137066350966859
3.38075906205663,0.251849525263222,1.48419397712965,-0.0178406806908915
3.38886639793686,0.271796646495736,1.4843808897762,-0.0237120106056916
3.39697373381709,0.293454695104857,1.48481819064223,-0.0313008589680296
3.40508106969732,0.316767198521812,1.48553966731205,-0.0405843266189616
