0.3562797	1.128639544	0.063539662	0.140006188
0.358259031	1.137319062	0.064618899	0.140755425
0.360238363	1.146058515	0.065717666	0.141498007
0.362217695	1.154855997	0.066836146	0.142233456
0.364197026	1.163713642	0.067975258	0.142961819
0.366176358	1.17262381	0.069134228	0.143682376
0.36815569	1.181593342	0.07031246	0.144394879
0.370135021	1.190613684	0.071510653	0.14509881
0.372114353	1.199689603	0.072727739	0.145794241
0.374093685	1.208811119	0.07396428	0.146481118
0.376073016	1.217983148	0.075220373	0.147159389
0.378052348	1.227200453	0.076497288	0.14782963
0.38003168	1.236467538	0.077798171	0.148497086
0.382011011	1.245780439	0.079126617	0.149162301
0.383990343	1.255141874	0.080476423	0.149821175
0.385969675	1.264546877	0.081844454	0.150469867
0.387949006	1.273997009	0.083228452	0.151107531
0.389928338	1.283485939	0.084629532	0.151733375
0.39190767	1.293024507	0.086048764	0.152350938
0.393887001	1.302604642	0.087487389	0.152959086
0.395866333	1.312228707	0.088942635	0.153559876
0.397845665	1.321896377	0.090416583	0.154153058
0.399824996	1.331603491	0.091907155	0.154738794
0.401804328	1.341351163	0.093417491	0.155316925
0.40378366	1.351141545	0.094945779	0.155889569
0.405762991	1.360970536	0.096494036	0.156457759
0.407742323	1.370837762	0.098059189	0.157020327
0.409721655	1.380738325	0.099644406	0.157577411
0.411700986	1.390672659	0.101247103	0.158129992
0.413680318	1.400637315	0.102866356	0.158675124
0.41565965	1.410635864	0.104502253	0.159213077
0.417638981	1.420664206	0.106162643	0.159747228
0.419618313	1.430727195	0.107850872	0.160280456
0.421597645	1.440816826	0.109559163	0.160804833
0.423576976	1.450938814	0.111283247	0.161319271
0.425556308	1.461075731	0.113021015	0.161821203
0.42753564	1.471235968	0.11477169	0.162311508
0.429514971	1.481410704	0.116536823	0.16279012
0.431494303	1.491604683	0.118316704	0.1632599
0.433473635	1.501814374	0.120110195	0.163720031
0.435452966	1.512041295	0.121916955	0.164171278
0.437432298	1.52228147	0.123737414	0.164613257
0.43941163	1.532541929	0.125569655	0.16504744
0.441390961	1.542809876	0.127415001	0.165472469
0.443370293	1.553086145	0.129271082	0.165889591
0.445349625	1.563375122	0.13114084	0.166300459
0.447328956	1.57366576	0.133023531	0.166705957
0.449308288	1.583956113	0.134916185	0.167104871
0.45128762	1.594237848	0.136825019	0.167502778
0.453266951	1.604525193	0.138760157	0.167900749
0.455246283	1.614818593	0.140704444	0.168285469
0.457225615	1.625112937	0.142654407	0.168654182
0.459204946	1.635390937	0.144603254	0.169002493
0.461184278	1.645659496	0.146552289	0.169331821
0.46316361	1.655919927	0.148507108	0.169648465
0.465142941	1.666166571	0.15046544	0.169949649
0.467122273	1.676401741	0.15242649	0.170236962
0.469101605	1.686623244	0.154389774	0.17051055
0.471080936	1.696827919	0.156357642	0.170770925
0.473060268	1.707012198	0.158325965	0.171017072
0.4750396	1.71717429	0.160295797	0.171252548
0.477018931	1.72731137	0.162265691	0.171476053
0.478998263	1.73741548	0.164233697	0.171687431
0.480977595	1.747490904	0.166216427	0.171896585
0.482956926	1.757543331	0.168203405	0.172092685
0.484936258	1.767571838	0.170188186	0.172272026
0.48691559	1.777567913	0.172164704	0.1724311
0.488894921	1.787528758	0.17413208	0.172569543
0.490874253	1.797457351	0.17609328	0.172690211
0.492853585	1.807358128	0.178049443	0.172796406
0.494832916	1.817231512	0.180001241	0.172889723
0.496812248	1.827081272	0.181948505	0.172972006
0.498791579	1.836909867	0.183893658	0.173046697
0.500770911	1.846711225	0.185834615	0.173114219
0.502750243	1.856491034	0.187770526	0.173175831
0.504729574	1.866239567	0.189704077	0.173232854
0.506708906	1.875956442	0.191635414	0.173284925
