0.576146793	2.907754902	0.484517405	0.268169399
0.578023493	2.91203716	0.487607804	0.270178981
0.579900193	2.916654034	0.491045249	0.272219556
0.581776892	2.92047173	0.493984446	0.274361812
0.583653592	2.924254335	0.497143429	0.276479659
0.585530292	2.928392361	0.500624787	0.27862199
0.587406991	2.931980261	0.503819666	0.280835823
0.589283691	2.935024776	0.506767845	0.283067249
0.591160391	2.938464141	0.510212029	0.285280465
0.59303709	2.941911069	0.51373528	0.287567706
0.59491379	2.944343186	0.516634913	0.289908766
0.596790489	2.947083687	0.5199547	0.292187571
0.598667189	2.950058143	0.523560837	0.294548843
0.600543889	2.952207251	0.526726648	0.296994691
0.602420588	2.95427406	0.529999703	0.299388096
0.604297288	2.956683349	0.533692889	0.30181157
0.606173988	2.958375251	0.537015739	0.304331242
0.608050687	2.959836266	0.540415461	0.306831085
0.609927387	2.961689491	0.54424062	0.309347581
0.611804087	2.962614561	0.547481739	0.311942021
0.613680786	2.96317338	0.550538993	0.314512425
0.615557486	2.964133634	0.554010047	0.317049008
0.617434186	2.96516054	0.557738444	0.319646123
0.619310885	2.965239511	0.561170891	0.322319235
0.621187585	2.965599036	0.564849343	0.324944223
0.623064285	2.965913365	0.568778969	0.327643145
0.624940984	2.965246773	0.572077294	0.330386924
0.626817684	2.96455164	0.575603603	0.333073287
0.628694384	2.964069543	0.579419464	0.335768493
0.630571083	2.963031279	0.583005157	0.33856879
0.632447783	2.96129109	0.586188437	0.341287954
0.634324483	2.959895664	0.589880497	0.343966474
0.636201182	2.95850804	0.593808912	0.346737888
0.638077882	2.956181187	0.597103123	0.349542427
0.639954581	2.953923575	0.60079487	0.352257008
0.641831281	2.951743363	0.604768619	0.354997565
0.643707981	2.948762676	0.608261785	0.357795381
0.64558468	2.945476399	0.61180361	0.360515785
0.64746138	2.942419349	0.615747762	0.3632239
0.64933808	2.938814708	0.619484808	0.365991559
0.651214779	2.934558646	0.622912366	0.368731073
0.653091479	2.930597476	0.626852139	0.371403631
0.654968179	2.926307105	0.630808132	0.374093051
0.656844878	2.921129461	0.634148839	0.376839763
0.658721578	2.916146377	0.638025591	0.379445641
0.660598278	2.911047599	0.64207624	0.382080616
0.662474977	2.905041075	0.645473231	0.384727579
0.664351677	2.899007783	0.649271244	0.387257743
0.666228377	2.892928307	0.653291798	0.389768759
0.668105076	2.886006235	0.656788432	0.392322821
0.669981776	2.878924842	0.660472352	0.394727085
0.671858476	2.871887411	0.66450775	0.397112185
0.673735175	2.863944656	0.667992547	0.399524101
0.675611875	2.855803635	0.671641665	0.401772474
0.677488575	2.847685714	0.675629553	0.403982851
0.679365274	2.838668849	0.679074817	0.40621448
0.681241974	2.829368607	0.682643981	0.408237394
0.683118673	2.820119836	0.686558457	0.410223127
0.684995373	2.809791841	0.689858485	0.412180132
0.686872073	2.799422976	0.693498942	0.413971387
0.688748772	2.788876764	0.697354791	0.415723866
0.690625472	2.777372485	0.700672447	0.417401773
0.692502172	2.765671551	0.704147945	0.418921387
0.694378871	2.753761835	0.707772788	0.420335451
0.696255571	2.740918795	0.710957822	0.421704221
0.698132271	2.727646205	0.714025483	0.422890078
0.70000897	2.714286369	0.717388909	0.423931187
0.70188567	2.700350813	0.720689719	0.424939006
0.70376237	2.685724682	0.723651001	0.425860523
0.705639069	2.670891083	0.726850282	0.426625181
